time,gFx,gFy,gFz,TgF
32.291963165,0.7929,-0.2440,-0.0189,0.830
32.294264675,0.7876,-0.2469,-0.0062,0.825
32.297272696,0.7866,-0.2547,-0.0306,0.827
32.299246446,0.7885,-0.2601,-0.0120,0.830
32.301189519,0.7968,-0.2767,-0.0252,0.844
32.304085561,0.8037,-0.2904,-0.0179,0.855
32.309990925,0.7968,-0.3040,-0.0130,0.853
32.310796029,0.7963,-0.3128,-0.0174,0.856
32.311167488,0.8056,-0.3177,-0.0150,0.866
32.328177592,0.8178,-0.3123,-0.0018,0.875
32.328783894,0.8222,-0.3226,-0.0296,0.884
32.329004884,0.8261,-0.3089,-0.0384,0.883
32.329221759,0.8222,-0.3353,-0.0286,0.888
32.329442227,0.8305,-0.3548,-0.0081,0.903
32.329647436,0.8676,-0.3338,-0.0091,0.930
32.329848217,0.9438,-0.3397,-0.0320,1.004
32.33153405,0.8950,-0.3636,-0.0760,0.969
32.333836602,0.8813,-0.3421,-0.0858,0.949
32.336276498,0.8691,-0.3338,-0.0848,0.935
32.33890129,0.8388,-0.3480,-0.0989,0.914
32.341031082,0.8486,-0.3382,-0.1126,0.920
32.343358634,0.8305,-0.3333,-0.1058,0.901
32.345911029,0.8213,-0.3299,-0.1068,0.891
32.348559571,0.8183,-0.3270,-0.1287,0.891
32.351854936,0.8154,-0.3333,-0.1263,0.890
32.354065457,0.8339,-0.3368,-0.1248,0.908
32.35609379,0.8359,-0.3558,-0.1204,0.916
32.358039519,0.8535,-0.3661,-0.1185,0.936
32.361663165,0.8515,-0.3768,-0.0941,0.936
32.363323686,0.8618,-0.3846,-0.0706,0.946
32.365765092,0.8794,-0.3851,-0.0506,0.961
32.367913165,0.8965,-0.3856,-0.0374,0.977
32.371540873,0.9150,-0.3919,-0.0120,0.995
32.373648946,0.9287,-0.3939,-0.0076,1.009
32.375886967,0.9433,-0.3973,-0.0018,1.024
32.377530665,0.9638,-0.4042,0.0007,1.045
32.381317696,0.9809,-0.4051,0.0007,1.061
32.382357332,0.9941,-0.4081,-0.0003,1.075
32.385267384,1.0068,-0.3988,-0.0067,1.083
32.38711504,1.0200,-0.3954,-0.0076,1.094
32.389632957,1.0234,-0.3983,-0.0208,1.098
32.392628373,1.0371,-0.3949,-0.0452,1.111
32.394518582,1.0444,-0.3905,-0.0521,1.116
32.402817696,1.0454,-0.3885,-0.0667,1.117
32.403921238,1.0522,-0.3832,-0.0613,1.122
32.404691915,1.0517,-0.3753,-0.0765,1.119
32.405064415,1.0459,-0.3705,-0.0931,1.113
32.417740144,1.0405,-0.3617,-0.0975,1.106
32.418335248,1.0386,-0.3524,-0.1112,1.102
32.418561394,1.0185,-0.3363,-0.1199,1.079
32.418768165,0.9863,-0.3182,-0.1151,1.043
32.418959154,0.9580,-0.3094,-0.1121,1.013
32.419156134,0.9458,-0.3026,-0.0999,0.998
32.422375977,0.9272,-0.3104,-0.1136,0.984
32.424699415,0.9209,-0.2957,-0.1146,0.974
32.426953998,0.9165,-0.2899,-0.1263,0.969
32.429654363,0.9214,-0.3060,-0.1610,0.984
32.431907436,0.9238,-0.2962,-0.1766,0.986
32.434254415,0.9277,-0.3001,-0.1834,0.992
32.436791498,0.9326,-0.3123,-0.2035,1.004
32.439827748,0.9409,-0.3050,-0.2083,1.011
32.441810144,0.9477,-0.2972,-0.2161,1.016
32.445146394,0.9448,-0.2987,-0.2205,1.015
32.445676342,0.9536,-0.3080,-0.2381,1.030
32.448521915,0.9575,-0.3001,-0.2391,1.032
32.450450144,0.9555,-0.2865,-0.2284,1.023
32.4539478,0.9414,-0.2855,-0.2323,1.011
32.455866707,0.9424,-0.2987,-0.2484,1.019
32.458376602,0.9477,-0.2850,-0.2581,1.023
32.462080769,0.9380,-0.2894,-0.2342,1.009
32.463795144,0.9326,-0.2894,-0.2411,1.006
32.466960404,0.9453,-0.2787,-0.2621,1.020
32.468938217,0.9546,-0.2801,-0.2533,1.027
32.470755717,0.9624,-0.2830,-0.2586,1.036
32.473298009,0.9726,-0.2723,-0.2762,1.047
32.476204363,0.9712,-0.2557,-0.2572,1.037
32.478042436,0.9673,-0.2523,-0.2332,1.026
32.480724884,0.9551,-0.2435,-0.2264,1.011
32.483242748,0.9458,-0.2298,-0.2259,0.999
32.485700821,0.9433,-0.2166,-0.2142,0.991
32.488883269,0.9565,-0.2103,-0.2044,1.000
32.490403009,0.9658,-0.2152,-0.1888,1.007
32.492720665,0.9663,-0.2157,-0.1854,1.007
32.495533009,0.9702,-0.2025,-0.1346,1.000
32.497533113,0.9712,-0.1961,-0.1029,0.996
32.500563998,0.9868,-0.1932,-0.0692,1.008
32.502480873,0.9975,-0.1961,-0.0486,1.018
32.510430873,1.0024,-0.1961,-0.0145,1.022
32.511274675,1.0024,-0.1981,0.0099,1.022
32.511721029,0.9990,-0.2064,0.0236,1.020
32.5127703,0.9790,-0.2074,0.0334,1.001
32.528552279,0.9370,-0.2108,0.0280,0.961
32.529195456,0.8725,-0.2347,0.0339,0.904
32.529443373,0.8852,-0.2352,0.0383,0.917
32.529671967,0.9092,-0.2474,0.0280,0.943
32.529881134,0.8974,-0.2567,0.0143,0.934
32.530101394,0.9023,-0.2713,0.0124,0.942
32.530311654,0.8960,-0.2826,0.0036,0.939
32.533307904,0.8979,-0.2957,-0.0228,0.946
32.535780248,0.9057,-0.3084,-0.0330,0.957
32.536896967,0.9028,-0.3163,-0.0438,0.958
32.540056394,0.9018,-0.3255,-0.0545,0.960
32.542444154,0.8989,-0.3348,-0.0657,0.961
32.545642279,0.8955,-0.3426,-0.0721,0.961
32.548032227,0.8960,-0.3534,-0.0804,0.966
32.549443009,0.8916,-0.3578,-0.0872,0.965
32.552946029,0.8886,-0.3592,-0.0892,0.963
32.556126394,0.8901,-0.3612,-0.0941,0.965
32.556951029,0.8823,-0.3602,-0.1019,0.958
32.559766081,0.8740,-0.3519,-0.1029,0.948
32.561871186,0.8711,-0.3402,-0.0980,0.940
32.564604571,0.8452,-0.3387,-0.1087,0.917
32.566563217,0.8447,-0.3265,-0.1126,0.913
32.570092019,0.8393,-0.3119,-0.1190,0.903
32.5727003,0.8232,-0.3050,-0.1160,0.886
32.573942852,0.8213,-0.2899,-0.1107,0.878
32.576683165,0.8090,-0.2752,-0.0936,0.860
32.578599936,0.7944,-0.2635,-0.0887,0.842
32.581215977,0.7788,-0.2547,-0.0726,0.823
32.583545352,0.7627,-0.2469,-0.0613,0.804
32.586050456,0.7519,-0.2303,-0.0394,0.787
32.588973061,0.7348,-0.2176,-0.0428,0.768
32.590968165,0.7080,-0.2113,-0.0540,0.741
32.593021706,0.7187,-0.2235,-0.0936,0.758
32.596846706,0.7431,-0.2381,-0.1282,0.791
32.598215456,0.7651,-0.2415,-0.1434,0.815
32.600804154,0.7783,-0.2435,-0.1546,0.830
32.603032696,0.8012,-0.2664,-0.1634,0.860
32.608625456,0.8413,-0.2801,-0.1761,0.904
32.609337071,0.8667,-0.2777,-0.1927,0.930
32.610686602,0.8657,-0.2884,-0.2074,0.936
32.629055561,0.8774,-0.2874,-0.2142,0.948
32.629762592,0.9087,-0.2948,-0.2132,0.979
32.629982331,0.9277,-0.3060,-0.2191,1.001
32.630189467,0.9516,-0.3167,-0.2186,1.027
32.630417852,0.9809,-0.3387,-0.2015,1.057
32.6306178,1.0390,-0.3592,-0.1693,1.112
32.630816706,1.0796,-0.3583,-0.1429,1.146
32.631023946,1.0454,-0.3612,-0.1873,1.122
32.633724936,1.0718,-0.3626,-0.2430,1.157
32.634970248,1.0356,-0.3456,-0.2635,1.123
32.638804831,1.0874,-0.3568,-0.2699,1.176
32.640544675,1.1055,-0.3465,-0.2782,1.191
32.642828269,1.0718,-0.3465,-0.2884,1.163
32.644693738,1.0644,-0.3539,-0.2581,1.151
32.647549154,1.0566,-0.3578,-0.2401,1.141
32.649657488,1.0820,-0.3597,-0.2318,1.164
32.651740144,1.0591,-0.3602,-0.2420,1.145
32.655012956,1.0522,-0.3602,-0.2479,1.139
32.657237436,1.0332,-0.3475,-0.2552,1.120
32.660462592,1.0190,-0.3402,-0.2704,1.108
32.662880092,0.9990,-0.3387,-0.2811,1.092
32.664706342,0.9824,-0.3358,-0.2762,1.074
32.667149571,0.9839,-0.3377,-0.2635,1.073
32.669701394,0.9800,-0.3353,-0.2611,1.068
32.67236379,0.9634,-0.3338,-0.2459,1.049
32.674213321,0.9394,-0.3353,-0.2298,1.024
32.677293061,0.9150,-0.3329,-0.2230,0.999
32.680062644,0.8979,-0.3246,-0.2122,0.978
32.681858165,0.8432,-0.3182,-0.1097,0.908
32.684018738,0.5033,-0.2997,0.9593,1.124
32.68664504,0.5141,-0.2708,0.6003,0.835
32.688951081,0.6523,-0.2406,0.3650,0.785
32.691777644,0.6484,-0.2191,0.4314,0.809
32.693697331,0.5986,-0.2308,0.5940,0.874
32.697145613,0.5927,-0.2113,0.6209,0.884
32.698645404,0.6098,-0.1971,0.5500,0.845
32.701365352,0.6010,-0.1966,0.5061,0.810
32.703690977,0.6196,-0.1776,0.4582,0.791
32.708947852,0.6508,-0.1546,0.3689,0.764
32.7097728,0.6752,-0.1610,0.2888,0.752
32.711704467,0.7319,-0.1873,0.1843,0.778
32.726803842,0.7778,-0.1986,0.1071,0.810
32.727419258,0.9028,-0.2352,-0.0106,0.933
32.727678217,1.1387,-0.3114,-0.1038,1.185
32.727964988,1.2163,-0.3290,-0.2035,1.276
32.728188998,1.2715,-0.3534,-0.3797,1.373
32.728421811,1.3438,-0.3626,-0.4525,1.464
32.72879254,1.3301,-0.3700,-0.4857,1.464
32.731220613,1.3906,-0.3695,-0.6088,1.562
32.733234467,1.4419,-0.3783,-0.7182,1.655
32.737046394,1.4668,-0.3876,-0.7465,1.691
32.738620665,1.4141,-0.3973,-0.6483,1.606
32.741065456,1.3789,-0.3978,-0.5253,1.528
32.743739988,1.3374,-0.4046,-0.4007,1.454
32.746531967,1.3599,-0.4081,-0.4774,1.498
32.748518842,1.3867,-0.3993,-0.6117,1.567
32.750652123,1.4195,-0.3973,-0.7128,1.637
32.753222175,1.4361,-0.3680,-0.7831,1.677
32.756002488,1.3545,-0.3539,-0.7372,1.582
32.757796915,1.2681,-0.3343,-0.5917,1.439
32.761470404,1.2334,-0.3099,-0.5370,1.380
32.763400613,1.2349,-0.2874,-0.5419,1.379
32.765589571,1.2012,-0.2669,-0.4696,1.317
32.768623686,1.1748,-0.2581,-0.3490,1.252
32.770378581,1.1533,-0.2411,-0.2625,1.207
32.772882696,1.1206,-0.2342,-0.2127,1.164
32.775535248,1.0947,-0.2220,-0.1395,1.126
32.77760254,1.0615,-0.2132,-0.0438,1.084
32.781231342,1.0264,-0.2015,0.0407,1.047
32.782330404,0.9897,-0.1991,0.1037,1.015
32.785130717,0.9487,-0.1878,0.1604,0.980
32.786956238,0.9096,-0.1898,0.2131,0.953
32.788997644,0.8764,-0.1922,0.2653,0.936
32.792644883,0.8554,-0.1932,0.3073,0.929
32.79399905,0.8276,-0.1951,0.3313,0.913
32.797045404,0.8183,-0.1834,0.3518,0.909
32.799280769,0.8134,-0.1971,0.3537,0.909
32.801936342,0.8042,-0.2108,0.3347,0.896
32.809555196,0.7963,-0.2352,0.3220,0.891
32.810625196,0.7988,-0.2557,0.3098,0.894
32.811252436,0.7929,-0.2889,0.2717,0.887
32.812263321,0.7856,-0.3153,0.2375,0.879
32.826121081,0.7773,-0.3485,0.1994,0.875
32.82672155,0.7827,-0.3817,0.1613,0.886
32.8269553,0.7929,-0.4061,0.1184,0.899
32.827147175,0.7998,-0.4315,0.0759,0.912
32.827339988,0.8056,-0.4535,0.0368,0.925
32.827538581,0.8139,-0.4730,-0.0047,0.941
32.829174675,0.8261,-0.4891,-0.0433,0.961
32.831788008,0.8305,-0.5023,-0.0755,0.974
32.83387379,0.8398,-0.5038,-0.1151,0.986
32.837457592,0.8579,-0.4979,-0.1507,1.003
32.838637227,0.8725,-0.4838,-0.1815,1.014
32.842009154,0.8925,-0.4623,-0.2181,1.029
32.844254258,0.9092,-0.4354,-0.2474,1.038
32.846634258,0.9301,-0.4110,-0.2738,1.053
32.848626758,0.9492,-0.3910,-0.2992,1.069
32.850916446,0.9643,-0.3666,-0.3216,1.081
32.853875508,0.9726,-0.3446,-0.3446,1.088
32.85595254,0.9804,-0.3216,-0.3617,1.093
32.858048061,0.9883,-0.3036,-0.3802,1.102
32.862064675,1.0029,-0.2928,-0.3895,1.115
32.863789936,0.9951,-0.2674,-0.4027,1.106
32.866640925,1.0137,-0.2533,-0.4105,1.123
32.868885561,1.0137,-0.2523,-0.4183,1.125
32.871323008,1.0268,-0.2557,-0.4252,1.140
32.873549154,1.0430,-0.2484,-0.4115,1.148
32.876569571,1.0459,-0.2528,-0.3978,1.147
32.878031394,1.0454,-0.2552,-0.3915,1.145
32.881534936,1.0473,-0.2518,-0.3768,1.141
32.883568529,1.0478,-0.2572,-0.3519,1.135
32.885811706,1.0439,-0.2537,-0.3324,1.125
32.888899727,1.0469,-0.2547,-0.3084,1.121
32.890428529,1.0449,-0.2567,-0.2899,1.114
32.892742904,1.0415,-0.2572,-0.2718,1.107
32.895348581,1.0254,-0.2445,-0.2489,1.083
32.897564727,1.0019,-0.2528,-0.2430,1.062
32.900433998,0.9975,-0.2513,-0.2152,1.051
32.90234004,0.9956,-0.2459,-0.1912,1.043
32.905123269,1.0063,-0.2435,-0.1893,1.053
32.907174363,1.0132,-0.2450,-0.1785,1.058
32.909836029,1.0068,-0.2337,-0.1639,1.047
32.916982644,0.9829,-0.2352,-0.1673,1.024
32.917735404,0.9638,-0.2298,-0.1712,1.006
32.91809155,0.9599,-0.2147,-0.1527,0.995
32.919860821,0.9551,-0.2181,-0.1439,0.990
32.935725144,0.9526,-0.2083,-0.1405,0.985
32.936361706,0.9536,-0.1991,-0.1405,0.984
32.93661655,0.9678,-0.2044,-0.1444,1.000
32.936855821,0.9629,-0.1820,-0.1336,0.989
32.937046498,0.9619,-0.1888,-0.1209,0.988
32.937266446,0.9326,-0.1971,-0.1190,0.961
32.937484415,0.9155,-0.2108,-0.0921,0.944
32.939958998,0.9345,-0.1947,-0.0516,0.956
32.942031238,0.9389,-0.1947,-0.0628,0.961
32.944559988,0.9502,-0.2020,-0.0648,0.974
32.946918008,0.9751,-0.2088,-0.0794,1.000
32.949883894,0.9809,-0.1922,-0.0770,1.003
32.951931185,0.9990,-0.1937,-0.0750,1.020
32.955111238,1.0239,-0.1927,-0.0618,1.044
32.957246602,1.0581,-0.2088,-0.0594,1.080
32.959597279,1.0586,-0.1966,-0.0530,1.078
32.96192629,1.0654,-0.1912,-0.0482,1.084
32.964599258,1.0693,-0.1917,-0.0403,1.087
32.96689254,1.0786,-0.2020,-0.0423,1.098
32.969319363,1.0845,-0.1991,-0.0594,1.104
32.972017175,1.0708,-0.1912,-0.0457,1.089
32.974007592,1.0552,-0.2108,-0.0218,1.076
32.976539675,0.9936,-0.1981,0.0065,1.013
32.979199935,0.8994,-0.1868,0.0515,0.920
32.981090404,0.8110,-0.1790,0.0715,0.834
32.984385248,0.7470,-0.1644,0.0900,0.770
32.986739571,0.7436,-0.1600,0.0656,0.763
32.988452019,0.7573,-0.1439,0.0515,0.773
32.990822592,0.8022,-0.1307,0.0314,0.813
32.993051706,0.8520,-0.1453,0.0056,0.864
32.996772123,0.9272,-0.1414,-0.0247,0.938
32.998318269,0.9966,-0.1385,-0.0501,1.007
33.000441029,1.0513,-0.1341,-0.0672,1.062
33.003183633,1.0908,-0.1351,-0.0731,1.102
33.005402123,1.1431,-0.1370,-0.0789,1.154
33.008093738,1.1943,-0.1478,-0.0736,1.206
33.010316915,1.2358,-0.1605,-0.0662,1.248
33.017525821,1.2422,-0.1649,-0.0496,1.254
33.018358113,1.1777,-0.1615,-0.0316,1.189
33.018848581,1.0810,-0.1571,-0.0350,1.093
33.021313894,1.0078,-0.1312,-0.0579,1.018
33.037084779,0.9653,-0.1077,-0.0936,0.976
33.037763842,0.9414,-0.1165,-0.1361,0.958
33.038041915,0.9438,-0.1507,-0.1683,0.970
33.038261967,0.9746,-0.1600,-0.1756,1.003
33.0384878,0.9829,-0.1722,-0.1654,1.011
33.038736081,0.9468,-0.1908,-0.1400,0.976
33.038942123,0.9223,-0.2039,-0.1190,0.952
33.04126405,0.9170,-0.2059,-0.0989,0.945
33.043245613,0.9092,-0.2215,-0.0975,0.941
33.044737071,0.8867,-0.2308,-0.1048,0.922
33.046972956,0.8764,-0.2376,-0.1204,0.916
33.049628738,0.8598,-0.2415,-0.1375,0.904
33.052474883,0.8379,-0.2469,-0.1517,0.887
33.055373946,0.8183,-0.2420,-0.1522,0.867
33.057402279,0.7968,-0.2357,-0.1453,0.844
33.059538581,0.7827,-0.2308,-0.1405,0.828
33.062636967,0.7900,-0.2259,-0.1419,0.834
33.064996967,0.8095,-0.2269,-0.1571,0.855
33.067262227,0.8398,-0.2293,-0.1673,0.886
33.069300873,0.8637,-0.2308,-0.1878,0.914
33.073026133,0.8740,-0.2288,-0.2078,0.927
33.07488556,0.8847,-0.2210,-0.2269,0.940
33.077103946,0.8769,-0.2044,-0.2440,0.933
33.080196602,0.8540,-0.1864,-0.2572,0.911
33.081988685,0.8310,-0.1859,-0.2694,0.893
33.084961967,0.8349,-0.1727,-0.2713,0.895
33.08787754,0.8388,-0.1629,-0.2679,0.896
33.089975977,0.8457,-0.1580,-0.2601,0.899
33.092420196,0.8515,-0.1629,-0.2552,0.904
33.094989988,0.8530,-0.1590,-0.2474,0.902
33.097167904,0.8442,-0.1453,-0.2367,0.889
33.09869556,0.8266,-0.1414,-0.2381,0.872
33.101356185,0.8335,-0.1566,-0.2386,0.881
33.109307592,0.8510,-0.1678,-0.2357,0.899
33.110444206,0.8447,-0.1644,-0.2367,0.892
33.111116133,0.8608,-0.1502,-0.2249,0.902
33.111824467,0.8715,-0.1444,-0.2166,0.910
33.128003738,0.8818,-0.1395,-0.2083,0.917
33.128663425,0.8789,-0.1536,-0.2171,0.918
33.1288928,0.8701,-0.1473,-0.2088,0.907
33.12909905,0.9131,-0.1400,-0.1776,0.941
33.129327071,0.8784,-0.1297,-0.1698,0.904
33.12953056,0.8696,-0.1112,-0.1199,0.885
33.129740665,0.9106,-0.1121,-0.1356,0.927
33.131194571,0.9472,-0.1175,-0.0975,0.959
33.134399154,1.0044,-0.1253,-0.0999,1.017
33.135731133,1.0552,-0.1361,-0.0853,1.067
33.138987071,1.0957,-0.1434,-0.0911,1.109
33.140615717,1.1030,-0.1546,-0.1063,1.119
33.14437879,1.1016,-0.1268,-0.0902,1.112
33.146227071,1.0835,-0.1297,-0.0916,1.095
33.148428581,1.0796,-0.1483,-0.0863,1.093
33.150857748,1.1147,-0.1561,-0.0882,1.129
33.153291915,1.1323,-0.1619,-0.0887,1.147
33.155890248,1.1313,-0.1785,-0.0897,1.149
33.158212696,1.1401,-0.1937,-0.0828,1.159
33.160320977,1.1274,-0.1937,-0.0843,1.147
33.164587904,1.1211,-0.2103,-0.0867,1.144
33.16542754,1.1064,-0.2244,-0.0882,1.132
33.168048165,1.0766,-0.2269,-0.0677,1.102
33.172043321,1.0591,-0.2308,-0.0657,1.086
33.172848737,1.0229,-0.2484,-0.0804,1.056
33.175163737,1.0112,-0.2533,-0.0765,1.045
33.178566081,1.0049,-0.2572,-0.0760,1.040
33.180542956,0.9941,-0.2596,-0.0848,1.031
33.182445508,0.9912,-0.2562,-0.1072,1.029
33.184552019,0.9936,-0.2611,-0.1209,1.034
33.188481446,1.0058,-0.2713,-0.1146,1.048
33.189310456,1.0254,-0.2752,-0.1263,1.069
33.192317019,1.0244,-0.2826,-0.1449,1.072
33.194315717,1.0317,-0.2762,-0.1624,1.080
33.197080925,1.0307,-0.2806,-0.1566,1.080
33.199078269,1.0376,-0.2889,-0.1453,1.087
33.201973737,1.0420,-0.2850,-0.1351,1.089
33.208466029,1.0312,-0.2762,-0.1449,1.077
33.209386394,1.0205,-0.2723,-0.1463,1.066
33.209725092,1.0088,-0.2596,-0.1375,1.051
33.212393894,1.0014,-0.2508,-0.1365,1.041
33.2223028,0.9990,-0.2332,-0.1112,1.032
33.22288129,1.0127,-0.2293,-0.0989,1.043
33.223100144,1.0141,-0.1956,-0.0819,1.036
33.223291133,0.9995,-0.1815,-0.0550,1.017
33.22439681,1.0034,-0.1761,-0.0345,1.019
33.226392019,0.9848,-0.1575,-0.0027,0.997
33.22959405,0.9697,-0.1434,-0.0032,0.980
33.23150905,0.9487,-0.1224,0.0046,0.957
33.234282383,0.9648,-0.1278,0.0187,0.973
33.236134831,0.9678,-0.1268,0.0007,0.976
33.23874681,0.9551,-0.0882,-0.0320,0.960
33.241004571,0.9536,-0.0867,-0.0174,0.958
33.24372155,0.9604,-0.0867,-0.0052,0.964
33.245366446,0.9848,-0.0931,-0.0179,0.989
33.247722748,1.0312,-0.1258,-0.0355,1.039
33.251142123,1.0434,-0.1292,-0.0467,1.052
33.25251556,1.0449,-0.1180,-0.0467,1.053
33.255572071,1.0596,-0.1209,-0.0218,1.067
33.258523842,1.0825,-0.1302,-0.0125,1.090
33.261061237,1.1035,-0.1585,-0.0286,1.115
33.263393529,1.0972,-0.1405,-0.0486,1.107
33.265809831,1.0815,-0.1361,-0.0462,1.091
33.268153894,1.0713,-0.1282,-0.0486,1.080
33.271101915,1.0488,-0.1336,-0.0486,1.058
33.273557019,1.1108,-0.1668,-0.0740,1.126
33.277143425,1.1099,-0.1683,-0.1146,1.128
33.277672748,1.1025,-0.1468,-0.1214,1.119
33.28075306,1.0913,-0.1468,-0.1038,1.106
33.282676967,1.0986,-0.1478,-0.0936,1.112
33.285430769,1.0976,-0.1463,-0.1082,1.113
33.28859056,1.1387,-0.1702,-0.1575,1.162
33.290275769,1.1621,-0.1356,-0.1668,1.182
33.293377019,1.1670,-0.1268,-0.1361,1.182
33.295489779,1.1675,-0.1199,-0.1131,1.179
33.297534519,1.1641,-0.1224,-0.1097,1.176
33.299816602,1.1777,-0.1463,-0.1175,1.193
33.302387435,1.1733,-0.1214,-0.1024,1.184
33.3086828,1.1660,-0.1087,-0.0721,1.173
33.309385196,1.1758,-0.1038,-0.0330,1.181
33.309708165,1.1895,-0.1219,-0.0125,1.196
33.312601394,1.1992,-0.1214,0.0099,1.205
33.328488842,1.2007,-0.1180,0.0197,1.207
33.329170196,1.1934,-0.1170,0.0226,1.199
33.329426602,1.1880,-0.1151,0.1062,1.198
33.329683112,1.1768,-0.1175,0.1325,1.190
33.329906185,1.1699,-0.1072,0.1184,1.181
33.330109206,1.1875,-0.1097,0.1325,1.200
33.330322592,1.1411,-0.1043,0.1608,1.157
33.332825404,1.1387,-0.0950,0.1721,1.156
33.334299779,1.1484,-0.0897,0.2097,1.171
33.336775144,1.1494,-0.0794,0.1877,1.167
33.339540248,1.1362,-0.0692,0.1828,1.153
33.341675508,1.1299,-0.0643,0.1833,1.146
33.344727123,1.1460,-0.0579,0.1726,1.160
33.346411342,1.1709,-0.0511,0.1491,1.181
33.349297435,1.1929,-0.0403,0.1379,1.201
33.35119181,1.2114,-0.0389,0.0988,1.216
33.354168633,1.1709,-0.0179,0.1169,1.177
33.356732175,1.1724,-0.0213,0.1467,1.182
33.359137019,1.1782,-0.0037,0.0305,1.179
33.361217904,1.1846,0.0041,-0.0018,1.185
33.364721029,1.1772,0.0114,0.0016,1.177
33.366391915,1.1934,0.0163,-0.0369,1.194
33.370108998,1.1987,0.0153,-0.0521,1.200
33.371678425,1.2017,0.0095,-0.0701,1.204
33.374768529,1.2183,-0.0086,-0.0975,1.222
33.376891967,1.2261,0.0041,-0.1048,1.231
33.380248217,1.2310,-0.0023,-0.1038,1.235
33.381367644,1.2749,-0.0198,-0.1229,1.281
33.383483477,1.2857,-0.0101,-0.1619,1.296
33.385965769,1.2598,0.0041,-0.2069,1.277
33.389209154,1.2427,-0.0125,-0.2064,1.260
33.391374675,1.2314,-0.0262,-0.1956,1.247
33.393185612,1.2144,0.0051,-0.2078,1.232
33.396809623,1.2080,-0.0150,-0.2303,1.230
33.397887487,1.1621,0.0085,-0.2147,1.182
33.40071405,1.1255,0.0080,-0.1776,1.139
33.402930404,1.1484,0.0012,-0.1942,1.165
33.405502019,1.1484,0.0002,-0.1893,1.164
33.407903581,1.1240,0.0192,-0.1571,1.135
33.410474467,1.1201,0.0212,-0.1683,1.133
33.418306654,1.0923,0.0139,-0.1395,1.101
33.418983477,1.0303,0.0251,0.0007,1.031
33.419371914,1.0049,0.0451,-0.0042,1.006
33.420412644,0.9966,0.0309,-0.0189,0.997
33.438728842,0.9966,0.0524,0.0368,0.999
33.439260508,0.9951,0.0632,0.0466,0.998
33.439478164,1.0137,0.0563,0.0700,1.018
33.439790925,1.0112,0.0725,0.1057,1.019
33.440009154,1.0298,0.0954,0.0812,1.037
33.440222539,1.0371,0.0871,0.0837,1.044
33.440428842,1.0112,0.1154,0.1535,1.029
33.440629727,0.9936,0.1413,0.1101,1.010
33.442593789,0.9917,0.1379,0.0793,1.004
33.444264206,1.0000,0.1677,0.0529,1.015
33.446570144,0.9814,0.1750,0.0602,0.999
33.448939675,0.9927,0.1521,0.0944,1.009
33.451448842,0.9629,0.1706,0.1379,0.988
33.453804467,0.9487,0.2141,0.1237,0.980
33.456693217,0.9858,0.1994,0.0847,1.009
33.459072331,1.0078,0.2346,0.0734,1.037
33.462110925,0.9824,0.2531,0.0900,1.018
33.464500144,1.0166,0.2761,0.0705,1.056
33.466998998,0.9795,0.2790,0.0441,1.019
33.469297539,0.9863,0.3225,0.0837,1.041
33.472018217,0.9463,0.2907,0.0627,0.992
33.473871862,0.9389,0.2912,0.0974,0.988
33.476689831,0.9184,0.2942,0.1633,0.978
33.4790053,0.9492,0.2927,0.1223,1.001
33.481611914,0.9409,0.2732,0.0920,0.984
33.48373181,1.0107,0.2785,0.0993,1.053
33.486267956,0.9917,0.2527,0.0856,1.027
33.488835144,0.9892,0.2942,0.1271,1.040
33.4914028,1.0005,0.3122,0.0568,1.050
33.493436342,0.9829,0.3161,0.0021,1.032
33.496594675,0.9682,0.3244,0.0212,1.021
33.498323373,0.9458,0.3479,0.0422,1.009
33.501117748,0.9580,0.3762,0.0588,1.031
33.505526029,1.0058,0.3918,-0.0101,1.080
33.506091133,0.9892,0.3918,-0.0018,1.064
33.508981446,1.0088,0.3742,0.0129,1.076
33.511101289,1.0014,0.3987,0.0231,1.078
33.513377435,1.0322,0.4089,0.0060,1.110
33.515947644,1.0132,0.4133,-0.0369,1.095
33.517945821,1.0195,0.4035,-0.0496,1.098
33.520660456,1.0049,0.4050,-0.0677,1.086
33.523061914,1.0205,0.4216,-0.0335,1.105
33.525667956,1.0107,0.4324,-0.1107,1.105
33.527792904,0.9980,0.4328,-0.1449,1.097
33.530705404,1.0561,0.4421,-0.2772,1.178
33.532953269,1.1294,0.4626,-0.5106,1.323
33.535586914,1.0786,0.4724,0.0007,1.178
33.537959206,1.0210,0.4582,0.1984,1.137
33.540358112,0.9917,0.4851,-0.1322,1.112
33.542905196,0.9692,0.5256,-0.1253,1.110
33.545406758,0.9531,0.5061,-0.1575,1.091
33.548187904,0.9267,0.5012,-0.0848,1.057
33.549988477,0.9341,0.5281,0.1706,1.086
33.552753373,0.9443,0.5554,0.1198,1.102
33.555075248,0.9536,0.5847,0.0798,1.121
33.557721237,0.9399,0.5730,0.1052,1.106
33.559756758,0.9243,0.5496,0.2224,1.098
33.562977279,0.9214,0.5461,0.2649,1.103
33.565184362,0.9199,0.5456,0.2321,1.094
33.567472123,0.9043,0.5417,0.2190,1.077
33.570422019,0.8891,0.5515,0.2111,1.067
33.572595977,0.8706,0.5481,0.1892,1.046
33.574801394,0.8789,0.5652,0.1608,1.057
33.577257227,0.8647,0.5671,0.1530,1.045
