time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.924461,0.2916,0.2676,-0.4691,0.614
29.937322,0.2264,0.3197,-0.3527,0.527
29.938401,0.1852,0.4473,-0.1775,0.516
29.938892,0.1683,0.5355,-0.0254,0.562
29.944017,0.1697,0.5656,0.0542,0.593
29.954244,0.2686,0.5971,0.2139,0.689
29.958434,0.4639,0.5751,0.1891,0.763
29.965479,0.5291,0.5173,0.1030,0.747
29.967193,0.6552,0.4559,0.0291,0.799
29.971579,0.7408,0.3954,0.1286,0.850
29.976542,0.8062,0.3643,0.0790,0.888
29.981193,0.8011,0.3174,0.0799,0.865
29.986898,0.6884,0.2144,0.0904,0.727
29.990881,0.6050,0.1480,0.0603,0.626
29.995532,0.4728,0.0304,-0.0102,0.474
30.000709,0.0787,-0.2913,0.0100,0.302
30.005791,-0.3207,-0.3617,-0.1616,0.510
30.009940,0.0590,-0.2628,-0.3445,0.437
30.017049,0.1495,-0.2293,-0.4202,0.502
30.019601,0.1263,-0.1911,-0.4379,0.494
30.024518,0.2579,-0.0428,-0.4352,0.508
30.034353,0.3991,0.0514,-0.4201,0.582
30.035445,0.3221,0.2355,-0.4841,0.627
30.038771,0.3186,0.3063,-0.3074,0.538
30.043848,0.2547,0.5046,-0.3737,0.678
30.047888,0.3026,0.7793,-0.3504,0.906
30.053451,0.2336,0.8782,-0.3410,0.971
30.058219,0.1412,1.0032,-0.2490,1.043
30.065267,0.0095,0.9883,-0.0295,0.989
30.067092,-0.0821,1.0956,-0.0032,1.099
30.071961,0.0619,1.1702,0.2233,1.193
30.077076,0.3102,1.1389,0.4357,1.258
30.082051,0.2959,1.1050,0.5002,1.249
30.086457,0.3262,1.0901,0.4151,1.211
30.091663,0.2681,0.9346,0.4905,1.089
30.098329,0.0917,0.8339,0.4635,0.958
30.100576,-0.0697,0.7107,0.2978,0.774
30.105939,-0.0097,0.6896,0.1514,0.706
30.110172,-0.0646,0.6427,0.1348,0.660
30.116195,-0.1580,0.5799,0.1186,0.613
30.119974,-0.2125,0.5057,0.0841,0.555
30.124700,-0.3138,0.5188,-0.0549,0.609
30.140062,-0.2907,0.4964,-0.1620,0.598
30.141984,-0.3509,0.4787,-0.2833,0.658
30.143273,-0.3731,0.5445,0.0640,0.663
30.144055,-0.2023,0.5428,0.4079,0.708
30.148450,-0.0930,0.5331,0.5754,0.790
30.152854,-0.0894,0.4896,0.6076,0.785
30.157601,0.0004,0.4994,0.6067,0.786
30.164010,0.0444,0.4812,0.4926,0.690
30.167274,0.1879,0.5769,0.1552,0.626
30.171653,0.1091,0.4925,0.0295,0.505
30.176537,0.0201,0.3266,0.1712,0.369
30.181606,0.1162,0.2486,0.2567,0.376
30.186316,0.1970,0.1765,0.2516,0.365
30.190797,0.1007,0.1451,0.0479,0.183
30.198054,0.0720,0.1165,0.0092,0.137
30.206224,0.1752,0.1249,-0.0529,0.222
30.210408,0.2372,0.1877,-0.0550,0.307
30.216906,0.2922,0.2545,-0.0527,0.391
30.220144,0.5004,0.3436,0.0860,0.613
30.224952,0.4601,0.3957,0.0755,0.611
30.233532,0.3665,0.4121,0.0099,0.552
30.234589,0.2644,0.4659,0.0060,0.536
30.241003,0.0722,0.4706,-0.0076,0.476
30.243947,0.0333,0.4090,0.0245,0.411
30.249677,0.2846,0.3675,0.0822,0.472
30.254068,0.1811,0.3028,0.0545,0.357
30.258302,0.0700,0.2883,0.0890,0.310
30.263287,0.1279,0.1829,-0.0089,0.223
30.267656,0.2935,0.0398,-0.8101,0.863
30.272078,0.0630,0.0205,-0.0216,0.070
30.277319,0.5279,-0.0236,0.1283,0.544
30.282202,0.5799,-0.0149,0.1700,0.604
30.286605,0.4682,-0.0502,0.1945,0.509
30.292348,0.6313,-0.0273,0.4149,0.756
30.300913,0.4043,-0.0645,0.3530,0.541
30.302153,0.0762,-0.2805,0.1331,0.320
30.306073,-0.0286,-0.3710,-0.0708,0.379
30.310523,-0.0487,-0.4260,-0.1624,0.458
30.321427,-0.0626,-0.4278,-0.1731,0.466
30.322909,-0.0346,-0.4547,-0.0884,0.465
30.324710,-0.0365,-0.4451,-0.0344,0.448
30.341108,-0.0783,-0.4515,-0.0082,0.458
30.342438,-0.1034,-0.4312,0.0644,0.448
30.343053,-0.1270,-0.3351,0.0645,0.364
30.345381,-0.1629,-0.2811,0.0940,0.338
30.348775,-0.2013,-0.2880,0.0799,0.360
30.353202,-0.2199,-0.1847,0.1072,0.307
30.357671,-0.3104,-0.1675,0.0548,0.357
30.364068,-0.3550,-0.1288,0.0573,0.382
30.368267,-0.2939,-0.0576,-0.0023,0.300
30.371969,-0.2951,-0.1247,0.1247,0.344
30.377165,-0.2902,-0.1382,0.0580,0.327
30.381820,-0.3131,-0.1553,-0.0618,0.355
30.386483,-0.3435,-0.1964,-0.1348,0.418
30.391164,-0.2165,-0.2320,-0.2753,0.420
30.399410,-0.1591,-0.2507,-0.3580,0.465
30.403077,-0.0857,-0.2004,-0.5629,0.604
30.406650,0.2473,-0.1677,-0.4496,0.540
30.411128,0.0561,-0.0846,-0.6308,0.639
30.416704,-0.1757,-0.1574,-0.6831,0.723
30.420598,-0.1953,-0.0629,-0.6663,0.697
30.426239,-0.1005,-0.0131,-0.4637,0.475
30.432081,0.0332,0.0361,-0.3472,0.351
30.434911,0.0445,0.0313,-0.1194,0.131
30.439821,0.0727,0.0603,-0.0630,0.114
30.444391,0.1550,0.1173,0.0663,0.205
30.449256,0.1531,0.1582,0.0685,0.231
30.454006,-0.7480,0.1252,-1.0064,1.260
30.458752,-0.5696,0.2325,0.3037,0.686
30.463822,0.8568,0.1072,0.5694,1.034
30.469199,0.8312,0.3620,0.5827,1.078
30.480039,0.6237,0.4246,0.2403,0.792
30.482722,0.6151,0.3644,0.0352,0.716
30.487657,0.4342,0.3409,-0.1585,0.574
30.491801,0.4232,0.2862,-0.2301,0.560
30.496655,0.4735,0.3237,-0.2894,0.643
30.502199,0.3918,0.2842,-0.4233,0.643
30.507366,0.3701,0.2816,-0.4477,0.645
30.511123,0.3710,0.2660,-0.4530,0.643
30.522824,0.0455,-0.0414,-1.8235,1.825
30.524260,0.3378,0.1564,0.0693,0.379
30.525575,0.5941,0.1174,0.0275,0.606
30.552068,0.1081,0.2446,0.0270,0.269
30.554393,0.1041,0.1880,-0.0019,0.215
30.555125,0.0760,0.1630,0.0216,0.181
30.555728,0.4273,0.0868,0.0424,0.438
30.556291,0.1870,-0.1617,-0.4115,0.480
30.556885,0.0164,-0.3773,-0.5787,0.691
30.558559,-0.0449,-0.3645,-0.6208,0.721
30.564218,0.2042,-0.3636,-0.4045,0.581
30.568195,0.2321,-0.2920,-0.2843,0.469
30.572947,0.5123,-0.3328,-0.1414,0.627
30.577543,0.5531,-0.2661,-0.0137,0.614
30.583032,0.4812,-0.2403,0.0875,0.545
30.587067,0.5193,-0.1785,0.1093,0.560
30.591914,0.3222,-0.1682,0.1095,0.380
30.599075,0.2701,-0.1733,0.0186,0.321
30.601443,0.2590,-0.1335,0.1004,0.308
30.605973,0.4861,-0.1749,0.1580,0.540
30.611201,0.3962,-0.0996,0.3780,0.557
30.620252,0.3708,-0.0781,0.4332,0.576
30.621650,0.3730,-0.0367,0.4590,0.593
30.627908,0.3267,-0.0679,0.4326,0.546
30.639151,0.2850,-0.1512,0.4519,0.555
30.639971,0.2453,-0.2146,0.3228,0.459
30.640364,0.2217,-0.2625,0.2655,0.434
30.644271,0.5946,-0.1936,0.3950,0.740
30.649721,0.3603,-0.2736,0.2280,0.507
30.654266,-0.3682,-0.2958,-0.0433,0.474
30.658997,-0.6524,-0.2768,-0.1720,0.729
30.664053,-0.3410,-0.3036,-0.1348,0.476
30.668189,-0.0877,-0.2642,0.1993,0.342
30.673151,0.1157,-0.2082,0.3789,0.448
30.677417,0.1740,-0.0939,0.4628,0.503
30.682462,0.2427,-0.0428,0.5170,0.573
30.687144,0.2757,-0.0233,0.4398,0.520
30.691875,0.3579,-0.0829,0.4281,0.564
30.697561,0.2887,-0.1327,0.3534,0.475
30.702127,0.2403,-0.1706,0.2955,0.417
30.707318,0.2030,-0.2175,0.2893,0.415
30.711889,0.1590,-0.2514,0.2981,0.421
30.717099,0.1274,-0.3262,0.3127,0.469
30.721786,0.0662,-0.3563,0.3580,0.509
30.727016,0.0625,-0.3765,0.3279,0.503
30.730592,0.0863,-0.4840,0.4166,0.644
30.735176,0.0543,-0.4529,0.3078,0.550
30.740110,0.0594,-0.4686,0.3250,0.573
30.752589,0.2455,-0.4915,0.2776,0.616
30.754578,0.2703,-0.5049,0.2852,0.640
30.759170,0.1962,-0.4592,0.3238,0.595
30.764003,0.2113,-0.3679,0.3405,0.544
30.769299,0.2773,-0.3435,0.3621,0.571
30.774147,0.2470,-0.2961,0.4363,0.582
30.778269,0.2302,-0.2612,0.4915,0.602
30.783506,0.1770,-0.2147,0.5035,0.575
30.788168,0.1521,-0.1758,0.5491,0.596
30.792355,0.1942,-0.1176,0.5519,0.597
30.798007,0.1727,-0.1165,0.4709,0.515
30.803177,0.1768,-0.0889,0.3780,0.427
30.807095,-0.0903,-0.0063,0.2848,0.299
30.811514,0.1673,-0.1703,0.3638,0.435
30.823560,-0.0547,-0.2195,0.4549,0.508
30.824774,-0.1215,-0.2973,0.4095,0.520
30.826577,-0.0158,-0.3764,0.3640,0.524
30.831660,0.0341,-0.3905,0.2947,0.490
30.835630,0.1669,-0.5223,0.2231,0.592
30.840530,0.2021,-0.5477,0.1458,0.602
30.845500,0.2389,-0.5697,0.1262,0.631
30.849748,0.3794,-0.7125,0.0478,0.809
30.854701,0.2482,-0.7765,-0.1155,0.823
30.859759,-0.4429,-0.7418,-0.3698,0.940
30.865396,0.8275,-0.9063,-0.4091,1.294
30.869587,0.0201,-0.8254,-0.5718,1.004
30.874087,0.7436,-0.7654,-0.6401,1.244
30.878460,1.0912,-0.5117,-0.7581,1.424
30.883278,0.2280,-0.6867,-0.4827,0.870
30.888125,-0.3574,-0.5721,-0.8394,1.077
30.892769,-0.0562,-0.5752,-0.9717,1.131
30.897805,0.1336,-0.6181,-0.6917,0.937
30.902516,0.2264,-0.5447,-0.5842,0.830
30.907367,0.4248,-0.4635,-0.6272,0.888
30.911867,0.5411,-0.4104,-0.3813,0.779
30.917112,0.6469,-0.3890,-0.5102,0.911
30.921665,0.7651,-0.5380,-0.3383,0.995
30.926360,0.1453,-0.2439,-0.3391,0.442
30.931224,-0.0562,0.0236,-0.4110,0.415
30.935982,0.0202,-0.1115,-0.0462,0.122
30.940811,-0.1135,-0.1537,-0.4007,0.444
30.946936,-0.0712,-0.2391,-0.1457,0.289
30.950182,-0.0760,-0.2803,-0.3567,0.460
30.955136,0.1985,0.1226,-0.5762,0.622
30.959741,-0.4497,-0.1092,-0.3465,0.578
30.965594,-0.9177,-0.1923,-0.4871,1.057
30.969767,-0.9209,-0.2031,-0.2864,0.986
30.974689,-0.5143,-0.0967,-0.5758,0.778
30.978749,-0.2140,-0.3420,-0.6800,0.791
30.984065,-1.0846,-0.0596,-0.4962,1.194
30.989514,-1.3520,0.2501,0.2874,1.405
30.993712,-1.1172,0.3398,0.3356,1.215
30.998177,-1.2293,0.3866,0.3611,1.338
31.002942,-0.8776,0.3510,0.0094,0.945
31.017003,-0.7908,0.4582,-0.3609,0.983
31.018053,-0.6697,0.7201,-0.3468,1.043
31.022622,-2.0405,1.4088,0.7000,2.577
31.027972,-1.7843,1.4325,1.1092,2.543
31.032269,-1.4630,1.4469,1.4434,2.513
31.036715,-0.9973,1.7563,0.8073,2.175
31.040877,-0.5268,1.5026,1.6141,2.267
31.051691,-0.7130,1.7423,0.8472,2.064
31.052972,-0.4215,1.5260,0.8022,1.775
31.055556,0.2498,1.1905,0.4237,1.288
31.060407,-0.9336,1.4436,0.5544,1.806
31.068900,-1.4244,1.5226,1.3222,2.469
31.071167,-0.6123,1.1974,1.4130,1.951
31.074586,-0.4151,0.9263,1.2265,1.592
31.079724,-0.4034,0.6536,0.7477,1.072
31.084033,-0.4271,0.4132,0.7135,0.929
31.088561,-0.1423,0.1170,0.5948,0.623
31.094139,-0.2641,-0.0298,0.5452,0.607
31.098725,0.3959,-0.3295,0.2440,0.570
31.103063,-0.6917,-0.2865,0.5961,0.957
31.107946,-1.0811,-0.3767,1.0493,1.553
31.116855,-0.4678,-0.5420,0.8260,1.093
31.117956,-0.1959,-0.6861,0.7844,1.060
31.126569,-0.1484,-0.7210,0.5964,0.947
31.127288,-0.2132,-0.7170,0.5205,0.911
31.131321,-0.6991,-0.6189,0.2785,0.974
31.136005,-0.1267,-0.7150,0.1015,0.733
31.140945,-0.1642,-0.6714,0.3277,0.765
31.147652,-0.6573,-0.5418,0.4818,0.979
31.150652,-0.2165,-0.6238,0.3892,0.767
31.155416,-1.1127,-0.3406,0.1840,1.178
31.159470,1.0938,-0.9817,-0.3115,1.502
31.164494,-0.6596,-0.4971,0.0263,0.826
31.169302,-2.0379,-0.3806,0.3950,2.110
31.174187,-0.0216,-0.6112,0.2897,0.677
31.179986,0.1438,-0.6902,0.1094,0.713
31.183834,0.3841,-0.7458,-0.5026,0.978
31.188436,0.4626,-0.6869,-0.6908,1.078
31.192996,0.4627,-0.7667,-0.7977,1.199
31.198381,-0.4661,-0.4445,-1.6781,1.797
31.202809,0.7376,-1.1485,-1.3599,1.927
31.207387,-0.1200,-0.5590,-0.7760,0.964
31.222002,-0.5057,-0.3839,-0.5508,0.840
31.223681,-0.2156,-0.2974,-0.8249,0.903
31.224273,0.0087,-0.3330,-1.0402,1.092
31.227217,0.0854,-0.2936,-1.8033,1.829
31.235837,0.4257,-0.4012,-1.9047,1.993
31.237390,0.1237,-0.2159,-2.0534,2.068
31.241283,0.8872,-0.0771,-2.1248,2.304
31.247189,-0.4173,-0.4600,-1.9741,2.069
31.250925,-0.5203,-0.7277,-2.1201,2.301
31.256496,0.6501,-0.9173,-2.5822,2.816
31.260361,0.6503,-0.8178,-2.6111,2.812
31.265812,0.5838,-0.7744,-2.7212,2.889
31.269771,0.5564,-0.8174,-2.7379,2.911
31.274330,0.2396,-0.8354,-2.6760,2.814
31.283811,0.4190,-0.9163,-3.0072,3.171
31.288657,0.1116,-1.1483,-2.5299,2.781
31.293596,-1.1971,-1.1455,-2.5277,3.022
31.299450,-1.3679,-1.2701,-2.4667,3.093
31.303075,-1.8189,-1.1784,-2.5833,3.372
31.307968,-1.9019,-1.0223,-2.5496,3.341
31.319329,-1.6847,-0.8115,-2.5617,3.172
31.320823,-1.3661,-0.5724,-2.6316,3.020
31.322217,-1.1757,-0.4085,-2.6875,2.962
31.327098,-1.3499,-0.2718,-2.7628,3.087
31.331971,-1.1573,-0.2506,-2.6279,2.882
31.337358,-1.3479,-0.1350,-2.4956,2.840
31.341701,-1.3693,0.0414,-2.2937,2.672
31.348380,-1.2368,0.4148,-1.8476,2.262
31.352314,-0.7835,0.3542,-1.2101,1.484
31.355906,-0.9240,0.4027,-0.6923,1.223
31.360777,-1.4025,0.4530,-0.3134,1.507
31.367837,-0.5805,0.2382,-1.2344,1.385
31.370197,0.5040,-0.2306,-1.8268,1.909
31.375274,0.7341,-0.5577,-2.4035,2.574
31.379903,0.7719,-0.6776,-2.6287,2.822
31.384786,0.6519,-0.5630,-2.4599,2.606
31.390404,0.6224,-0.4295,-2.2469,2.371
31.394154,0.2568,-0.2203,-1.9781,2.007
31.399181,0.1238,-0.0102,-1.8379,1.842
31.403780,0.0219,0.1452,-1.6483,1.655
31.408717,0.0569,0.2655,-1.2797,1.308
31.423030,-0.1675,0.5429,-1.0480,1.192
31.425053,-0.8416,0.7877,-0.2914,1.189
31.425909,-0.9572,0.9692,0.0683,1.364
31.428539,-0.6921,1.0793,0.7400,1.480
31.445543,-0.6221,1.2530,0.6155,1.528
31.446977,-0.6307,1.4070,0.5539,1.638
31.448463,-0.1930,1.3475,0.3903,1.416
31.449902,-0.2864,1.3085,-0.0812,1.342
31.452727,-0.5181,1.0306,-0.5212,1.266
31.461403,-0.6112,1.5170,-0.5693,1.732
31.462176,-0.6046,1.4873,-0.4485,1.667
31.467665,-0.5776,1.4296,-0.7478,1.714
31.470086,-0.4094,1.3226,-0.6786,1.542
31.474777,-0.2969,1.1170,-0.2619,1.185
31.479740,-0.6341,0.8097,0.5794,1.180
31.484241,-0.8853,0.8627,0.4518,1.316
31.489119,0.3745,0.6191,0.4396,0.847
31.493955,1.1921,0.6983,0.2036,1.397
31.499398,1.0876,0.7297,0.2901,1.341
31.503353,0.3208,0.9389,0.7038,1.216
31.508078,0.1876,0.8741,1.2416,1.530
31.520707,-0.3898,0.8437,2.2002,2.388
31.521655,-2.3823,0.3862,3.6652,4.388
31.522490,-2.4331,0.0501,2.7624,3.681
31.527686,-1.2598,-0.0210,1.9290,2.304
31.537963,1.1482,0.4757,-1.1210,1.674
31.542166,2.2848,0.6056,-1.9596,3.070
31.546585,2.0497,1.4002,-1.8765,3.112
31.552233,2.5559,1.4400,-1.2965,3.207
31.556222,3.0756,1.0010,-0.2573,3.245
31.561291,3.4089,0.5653,0.1304,3.458
31.567483,3.4652,0.2694,-0.1209,3.478
31.570586,3.3555,-0.0094,0.0701,3.356
31.575537,2.8620,-0.2873,0.4478,2.911
31.583401,1.7187,-0.8591,0.6093,2.016
31.584824,0.5325,-0.9782,0.8410,1.396
31.590115,-0.2954,-0.7079,0.6549,1.009
31.594437,-0.5138,-0.4166,0.2306,0.701
31.599528,-0.5208,-0.1831,-0.7947,0.968
31.603925,-0.6988,-0.1560,-2.5496,2.648
31.608550,-0.4515,-0.0038,-3.5611,3.590
31.616225,-0.2560,0.1854,-3.8057,3.819
31.619419,0.0429,0.4112,-3.8037,3.826
31.624391,0.3011,0.7172,-3.3147,3.405
31.628102,0.4513,0.9988,-2.5592,2.784
31.634017,0.3609,1.2804,-1.9368,2.350
31.637547,0.3161,1.5331,-1.1402,1.937
31.641936,0.2440,1.9111,-0.4012,1.968
31.646983,-0.0039,2.1305,0.1123,2.133
31.651608,-0.0913,2.4583,0.7630,2.576
31.656463,-0.4471,2.5454,1.0583,2.793
31.661299,-0.5651,2.6443,1.3309,3.014
31.666605,-0.5214,2.4812,1.5669,2.981
31.670518,-0.1456,2.1181,1.9965,2.914
31.675782,0.0020,1.7303,2.2495,2.838
31.679826,-0.3658,1.4488,2.1990,2.659
31.685141,-0.7176,1.1785,2.2533,2.642
31.689432,-0.8805,0.9123,2.2046,2.543
31.694501,-1.0222,0.6435,2.4223,2.707
31.699795,-0.9995,0.3469,2.5661,2.776
31.704024,-1.0111,0.0087,2.7120,2.894
31.708660,-0.8859,-0.3129,3.1867,3.322
31.719618,-0.7696,-0.7823,3.5666,3.732
31.721014,-0.5671,-1.2209,3.4575,3.710
31.724362,-0.4447,-1.4378,2.9753,3.334
31.727750,-0.2903,-1.5652,2.2575,2.762
31.733638,-0.3516,-1.5003,1.9120,2.456
31.737791,-0.0464,-1.6445,1.2665,2.076
31.742493,0.2734,-1.6413,0.5485,1.752
31.747483,0.3443,-1.4260,-0.1811,1.478
31.751667,0.3400,-1.2545,-0.6568,1.456
31.756368,0.2109,-1.0630,-0.8911,1.403
31.761159,0.1343,-0.9959,-1.2902,1.635
31.766920,-0.0421,-0.8147,-1.6349,1.827
31.771884,-0.2270,-0.7341,-1.6031,1.778
31.775672,-0.4124,-0.6410,-1.3679,1.566
31.781492,-0.6192,-0.4719,-0.8569,1.158
31.785635,-0.6607,-0.3873,-0.1744,0.785
31.790317,-0.8905,-0.2962,0.5233,1.074
31.794676,-1.0780,-0.1556,1.1037,1.551
31.799733,-1.3211,-0.0194,1.6087,2.082
31.804540,-1.6041,0.1449,2.0100,2.576
31.809425,-1.7763,0.2326,2.3316,2.940
31.816785,-1.9506,0.3193,2.6234,3.285
31.818987,-2.1404,0.4679,2.8952,3.631
31.823705,-2.3813,0.4755,3.1664,3.990
31.828606,-2.4822,0.4148,3.4389,4.261
31.833547,-2.5831,0.2907,3.7277,4.545
31.837952,-2.5289,0.2625,4.0352,4.769
31.842845,-2.6137,0.2373,4.2735,5.015
31.847712,-2.9043,0.2150,4.3915,5.269
31.851963,-3.0787,0.1123,4.4326,5.398
31.856478,-2.9897,-0.0066,4.3677,5.293
31.861650,-1.9894,-0.3586,4.1461,4.613
31.866635,-1.4115,-0.5314,3.7516,4.043
31.871028,-1.5937,-0.6642,3.7333,4.113
31.875782,-1.6256,-0.8579,3.7591,4.184
31.885515,-1.4192,-1.2553,3.4708,3.954
31.890052,-1.6663,-1.1029,3.5570,4.080
31.894842,-1.6956,-0.9741,3.0942,3.660
31.899901,-1.3783,-0.8153,3.0440,3.440
31.904478,-0.8002,-0.4387,2.6496,2.802
31.909114,0.2902,-0.3933,2.1328,2.188
31.919507,1.2583,-0.2778,1.5885,2.045
31.920858,1.8650,-0.1270,1.2170,2.231
31.923837,2.4017,-0.2119,1.0166,2.617
31.928403,3.0078,-0.2531,0.6892,3.096
31.933484,3.4850,-0.4319,0.5610,3.556
31.938009,3.5115,-0.4435,0.4584,3.569
31.942542,3.2838,-0.4429,1.1961,3.523
31.947497,3.3955,-0.8022,1.0207,3.635
31.951948,3.3018,-1.0190,1.2515,3.675
31.956901,2.8028,-1.2602,1.2120,3.303
31.961377,2.6150,-1.4277,1.2843,3.244
31.967347,2.4645,-1.5170,1.4742,3.248
31.971534,2.5180,-1.5669,1.6171,3.378
31.975950,2.0097,-1.7291,1.5015,3.047
31.980758,1.4163,-1.7724,1.5325,2.738
31.985953,1.1717,-1.7578,1.4486,2.561
31.990090,0.4006,-1.8045,1.4452,2.346
31.994848,-0.2154,-1.6402,1.3845,2.157
32.000542,-0.5045,-1.3525,1.1965,1.875
32.005187,-0.9343,-1.0071,0.8693,1.626
32.009923,-1.3548,-0.6921,0.6478,1.654
32.017029,-1.5388,-0.3219,0.6148,1.688
32.019859,-1.4554,0.1315,1.4509,2.059
32.024234,-1.1236,0.2727,1.2767,1.722
32.034873,-1.4539,0.9494,1.0304,2.019
32.036298,-1.1336,0.9592,1.7405,2.288
32.038805,-0.8701,1.1179,2.3895,2.778
32.043272,-1.1047,1.3039,2.7366,3.226
32.048270,-1.6282,1.6809,2.9228,3.744
32.052477,-1.6982,1.5794,3.0658,3.844
32.058478,-2.2340,1.2607,2.7040,3.727
32.064165,-2.3374,0.9825,2.1437,3.320
32.067311,-0.1893,1.1051,1.8788,2.188
32.071538,1.2461,1.2048,1.8368,2.526
32.076371,1.7598,1.2274,1.7698,2.781
32.082067,1.9771,1.2182,1.8775,2.986
32.085709,2.0975,0.9747,1.6757,2.856
32.090276,1.9602,0.6161,1.3574,2.463
32.097896,1.7824,0.2447,1.4027,2.281
32.100523,1.4492,-0.1641,0.9805,1.757
32.105283,0.6912,-0.3915,0.8958,1.197
32.109716,0.6882,-0.5923,0.5385,1.056
32.114679,0.8598,-0.7070,0.4437,1.198
32.119322,1.5508,-0.6066,0.9752,1.930
32.123969,1.0066,-0.8306,-0.5882,1.431
32.136799,0.6834,-0.7439,-1.0693,1.471
32.138627,0.6542,-0.7538,-1.1155,1.497
32.139889,0.6405,-0.7437,-1.8375,2.083
32.143254,0.6666,-0.7449,-2.0708,2.299
32.153607,0.3563,-0.6636,-2.0652,2.198
32.154839,0.1461,-0.4369,-1.5919,1.657
32.157285,0.9059,-0.2364,-0.9039,1.301
32.162911,1.1433,-0.0521,-0.2461,1.171
32.166945,1.5973,0.1707,0.0652,1.608
32.172071,1.6542,0.0740,-0.2083,1.669
32.176812,1.2074,0.1113,0.1450,1.221
32.184510,1.0018,0.2184,0.5685,1.172
32.186292,1.1995,0.3723,1.1360,1.693
32.191986,1.6273,0.4356,1.3341,2.149
32.196409,1.8960,0.5024,1.5754,2.516
32.200734,2.0132,0.4970,1.7884,2.738
32.205630,1.8972,0.5062,2.0557,2.843
32.210131,1.8031,0.4239,2.2320,2.901
32.214974,1.2390,0.4084,2.1584,2.522
32.220115,0.4347,0.2540,1.8535,1.921
32.224345,-0.1578,0.2171,1.6889,1.710
32.232538,-0.6344,0.1593,1.5837,1.713
32.234302,-1.0231,0.0440,1.4335,1.762
32.239000,-1.3389,0.0526,1.4532,1.977
32.243472,-1.5218,0.0127,1.4584,2.108
32.248495,-1.4311,-0.1943,1.4050,2.015
32.254040,-1.3520,-0.2730,1.4580,2.007
32.257658,-1.3807,-0.3761,1.1892,1.861
32.263826,-1.2231,-0.4962,1.3373,1.879
32.267656,-0.9430,-0.7016,1.1712,1.659
32.272122,-0.8345,-0.9244,1.2215,1.744
32.276920,-0.9091,-1.0532,1.1475,1.803
32.281472,-0.7869,-1.1910,1.1904,1.859
32.286474,-0.9762,-1.0739,1.3575,1.987
32.291284,-1.9482,-1.0921,0.7557,2.358
32.299007,-1.7731,-1.2018,0.6763,2.246
32.300313,-1.4719,-1.1660,0.6686,1.993
32.305299,-1.7291,-1.1712,0.4669,2.140
32.309957,-1.7789,-1.1468,0.3313,2.142
32.319338,-1.4793,-1.3197,0.1806,1.991
32.320413,-1.0827,-1.5117,0.1931,1.869
32.324268,-0.6498,-1.5720,0.3991,1.747
32.331854,-0.1195,-1.5609,0.6728,1.704
32.333860,0.3308,-1.5479,0.7805,1.765
32.338946,0.6060,-1.6100,0.8947,1.939
32.343667,0.7930,-1.6212,0.9637,2.046
32.348707,0.8584,-1.5002,0.9226,1.959
32.354164,0.7953,-1.4683,0.8451,1.871
32.358154,0.7818,-1.4189,0.7305,1.777
32.362828,0.7593,-1.3352,0.5177,1.621
32.368077,0.6292,-1.2141,0.2742,1.395
32.378247,0.0116,-0.7612,0.1041,0.768
32.385089,-0.1344,-0.7123,-0.1591,0.742
32.386775,-0.2637,-0.5709,-0.3092,0.701
32.392262,-0.1094,-0.6617,-0.7794,1.028
32.399359,-0.0902,-0.6458,-1.0240,1.214
32.401076,0.1438,-0.6280,-1.2531,1.409
32.405908,0.3063,-0.5558,-1.3903,1.528
32.410120,0.5637,-0.5245,-1.5119,1.697
32.415772,0.3927,-0.3765,-1.5151,1.610
32.419956,0.3293,-0.2861,-1.2155,1.291
32.425004,0.6335,-0.2207,-1.4615,1.608
32.431210,1.1560,-0.0157,-1.4058,1.820
32.434332,1.4219,-0.1100,-1.2325,1.885
32.439299,0.8336,0.2294,-1.1748,1.459
32.443606,0.3624,0.4579,-0.8467,1.029
32.450034,0.2250,0.4369,-0.6587,0.822
32.454301,0.2941,0.3695,-0.3096,0.565
32.458522,-0.1765,0.3742,0.1649,0.445
32.466032,-0.6106,0.3877,0.7385,1.034
32.468029,-0.9658,0.4422,1.2305,1.626
32.472106,-1.2046,0.4600,1.6056,2.059
32.477194,-0.4456,0.3686,1.7359,1.830
32.482031,-0.4016,0.1911,1.6519,1.711
32.486489,-0.4116,-0.0268,1.5522,1.606
32.491205,-0.5305,-0.2746,1.3897,1.513
32.497814,-0.6893,-0.5453,1.1522,1.449
32.501036,-0.7299,-0.7434,0.9227,1.392
32.506508,-0.7722,-0.9043,0.7087,1.384
32.510648,-0.8139,-1.0401,0.5714,1.439
32.523111,-0.8721,-1.0568,0.4422,1.440
32.525099,-0.9975,-0.9820,0.4022,1.456
32.526067,-1.1611,-0.8086,0.2386,1.435
32.546139,-1.3968,-0.6388,0.1885,1.547
32.547830,-1.4594,-0.3876,0.1853,1.521
32.548715,-1.5429,-0.1058,0.3521,1.586
32.550532,-1.6708,0.0972,0.5110,1.750
32.552294,-1.9508,0.3507,0.5877,2.067
32.553815,-2.3011,0.3956,0.1917,2.343
32.558161,-2.1909,0.1979,-0.1338,2.204
32.564884,-1.6300,0.0612,-0.4269,1.686
32.568042,-1.3444,-0.1966,-0.5992,1.485
32.572421,-0.9198,-0.1527,-0.7949,1.225
32.577328,-0.7279,-0.2515,-0.8467,1.144
