time,gFx,gFy,gFz,TgF
40.505296703,0.9277,0.0725,-0.3817,1.006
40.50574962,0.9438,0.0705,-0.3470,1.008
40.509186651,0.9526,0.0773,-0.3177,1.007
40.511069776,0.9668,0.0871,-0.2894,1.013
40.51444962,0.9780,0.0891,-0.2581,1.015
40.517653474,0.9878,0.0939,-0.2308,1.019
40.518502484,0.9936,0.1027,-0.2035,1.019
40.520830661,1.0019,0.1120,-0.1810,1.024
40.523153578,1.0127,0.1223,-0.1590,1.032
40.526587172,1.0141,0.1311,-0.1390,1.032
40.528721911,1.0215,0.1408,-0.1219,1.038
40.531663318,1.0239,0.1491,-0.1029,1.040
40.533699203,1.0234,0.1613,-0.0877,1.040
40.535661703,1.0254,0.1740,-0.0765,1.043
40.53856462,1.0224,0.1867,-0.0653,1.041
40.542885661,1.0205,0.1911,-0.0535,1.040
40.543848214,1.0185,0.2043,-0.0457,1.040
40.545651391,1.0088,0.2102,-0.0364,1.031
40.548288214,1.0058,0.2204,-0.0345,1.030
40.550769828,0.9975,0.2297,-0.0335,1.024
40.552196234,0.9878,0.2297,-0.0301,1.015
40.554893109,0.9785,0.2385,-0.0325,1.008
40.556305974,0.9678,0.2439,-0.0384,0.999
40.562408318,0.9551,0.2439,-0.0447,0.987
40.563381651,0.9355,0.2492,-0.0623,0.970
40.563698682,0.9204,0.2478,-0.0755,0.956
40.586112797,0.9048,0.2487,-0.0946,0.943
40.586791703,0.8823,0.2443,-0.1165,0.923
40.587030505,0.8667,0.2448,-0.1385,0.911
40.587204672,0.8462,0.2409,-0.1590,0.894
40.58738462,0.8261,0.2360,-0.1844,0.879
40.587533578,0.8100,0.2302,-0.2078,0.867
40.587687432,0.7939,0.2268,-0.2313,0.857
40.58784962,0.7783,0.2204,-0.2562,0.848
40.587998526,0.7636,0.2126,-0.2762,0.839
40.589783578,0.7519,0.2019,-0.3045,0.836
40.592372484,0.7417,0.1926,-0.3255,0.833
40.594028578,0.7363,0.1789,-0.3470,0.833
40.596725714,0.7309,0.1672,-0.3675,0.835
40.600040453,0.7294,0.1525,-0.3851,0.839
40.601584151,0.7358,0.1389,-0.3978,0.848
40.604393943,0.7348,0.1271,-0.4095,0.851
40.607330974,0.7353,0.1076,-0.4203,0.854
40.608698943,0.7456,0.0988,-0.4242,0.863
40.611715297,0.7500,0.0842,-0.4188,0.863
40.613641964,0.7607,0.0754,-0.4188,0.872
40.617724411,0.7705,0.0656,-0.4164,0.878
40.618399932,0.7797,0.0559,-0.4056,0.881
40.621307172,0.7929,0.0480,-0.3905,0.885
40.624367849,0.8051,0.0466,-0.3778,0.891
40.626599932,0.8164,0.0436,-0.3583,0.893
40.628751339,0.8339,0.0402,-0.3397,0.901
40.632264568,0.8496,0.0349,-0.3167,0.907
40.632790089,0.8618,0.0334,-0.2923,0.911
40.636123161,0.8759,0.0295,-0.2669,0.916
40.638282276,0.8916,0.0300,-0.2420,0.924
40.641421026,0.9028,0.0261,-0.2176,0.929
40.642573161,0.9121,0.0270,-0.1966,0.933
40.646928057,0.9248,0.0241,-0.1766,0.942
40.648465297,0.9258,0.0231,-0.1595,0.940
40.65367363,0.9370,0.0197,-0.1497,0.949
40.654893474,0.9365,0.0173,-0.1346,0.946
40.655813057,0.9414,0.0148,-0.1302,0.950
40.672576182,0.9453,0.0085,-0.1229,0.953
40.673135922,0.9443,0.0036,-0.1209,0.952
40.673296078,0.9414,-0.0023,-0.1248,0.950
40.673426859,0.9385,-0.0062,-0.1322,0.948
40.67353988,0.9316,-0.0203,-0.1361,0.942
40.673644464,0.9297,-0.0277,-0.1405,0.941
40.673754828,0.9321,-0.0350,-0.1502,0.945
40.675247901,0.9345,-0.0389,-0.1527,0.948
40.677326807,0.9409,-0.0423,-0.1575,0.955
40.68069988,0.9458,-0.0457,-0.1644,0.961
40.683750089,0.9511,-0.0486,-0.1688,0.967
40.684685974,0.9541,-0.0467,-0.1702,0.970
40.688837172,0.9590,-0.0491,-0.1678,0.975
40.690312276,0.9678,-0.0438,-0.1624,0.982
40.692818943,0.9775,-0.0394,-0.1571,0.991
40.694571286,0.9887,-0.0340,-0.1541,1.001
40.697727172,1.0024,-0.0247,-0.1458,1.013
40.700102901,1.0132,-0.0189,-0.1346,1.022
40.703038682,1.0307,-0.0150,-0.1204,1.038
40.704277641,1.0395,-0.0140,-0.1116,1.046
40.708032901,1.0576,-0.0096,-0.0960,1.062
40.709549203,1.0727,-0.0086,-0.0789,1.076
40.711906547,1.0820,-0.0106,-0.0653,1.084
40.71473613,1.0957,-0.0101,-0.0486,1.097
40.717681547,1.1035,-0.0120,-0.0345,1.104
40.720303838,1.1089,-0.0164,-0.0242,1.109
40.722833474,1.1103,-0.0223,-0.0125,1.111
40.725951859,1.1074,-0.0277,-0.0023,1.108
40.726788734,1.1016,-0.0311,0.0012,1.102
40.729689672,1.1001,-0.0320,0.0051,1.101
40.731832901,1.0908,-0.0360,0.0114,1.091
40.734784099,1.0796,-0.0447,0.0153,1.081
40.737217953,1.0679,-0.0526,0.0178,1.069
40.739718005,1.0552,-0.0618,0.0222,1.057
40.742000193,1.0449,-0.0692,0.0246,1.047
40.743641963,1.0347,-0.0750,0.0300,1.038
40.745738682,1.0229,-0.0760,0.0378,1.026
40.749316495,1.0166,-0.0789,0.0480,1.021
40.750975922,1.0127,-0.0755,0.0622,1.017
40.753246807,1.0151,-0.0745,0.0808,1.021
40.755044359,1.0229,-0.0745,0.0954,1.030
40.762058838,1.0390,-0.0711,0.1091,1.047
40.763138734,1.0566,-0.0696,0.1281,1.067
40.763467849,1.0840,-0.0633,0.1467,1.096
40.765019047,1.1103,-0.0574,0.1643,1.124
40.781020297,1.1382,-0.0486,0.1833,1.154
40.781638213,1.1650,-0.0350,0.2048,1.183
40.781841911,1.1934,-0.0198,0.2287,1.215
40.781973526,1.2090,-0.0091,0.2473,1.234
40.782099359,1.2246,-0.0027,0.2629,1.253
40.782213578,1.2398,0.0007,0.2751,1.270
40.783210766,1.2500,0.0070,0.2795,1.281
40.785778161,1.2632,0.0056,0.2741,1.293
40.787453682,1.2759,-0.0032,0.2614,1.302
40.789695036,1.2847,-0.0145,0.2409,1.307
40.791797745,1.2984,-0.0311,0.2092,1.315
40.794100557,1.3106,-0.0462,0.1770,1.323
40.798161859,1.3267,-0.0633,0.1369,1.335
40.800448526,1.3462,-0.0877,0.0935,1.352
40.802750661,1.3643,-0.1185,0.0510,1.370
40.805649672,1.3819,-0.1444,0.0012,1.389
40.80847238,1.3946,-0.1673,-0.0530,1.406
40.810336078,1.4102,-0.1922,-0.1072,1.427
40.812356807,1.4287,-0.2118,-0.1644,1.454
40.815688578,1.4351,-0.2332,-0.2215,1.471
40.818807849,1.4522,-0.2572,-0.2782,1.501
40.819636547,1.4585,-0.2757,-0.3309,1.521
40.822051078,1.4717,-0.2943,-0.3807,1.548
40.824899307,1.4829,-0.3148,-0.4335,1.577
40.827384724,1.4937,-0.3309,-0.4769,1.603
40.830280453,1.5000,-0.3451,-0.5199,1.625
40.831900088,1.5049,-0.3592,-0.5585,1.645
40.834523578,1.5039,-0.3749,-0.5887,1.658
40.83855238,1.5137,-0.3890,-0.6141,1.679
40.839213318,1.5176,-0.4002,-0.6288,1.691
40.842540974,1.5249,-0.4203,-0.6346,1.704
40.844939724,1.5254,-0.4369,-0.6337,1.709
40.846692016,1.5225,-0.4471,-0.6229,1.705
40.849565453,1.5152,-0.4618,-0.6097,1.697
40.851578682,1.5108,-0.4715,-0.5814,1.686
40.853672276,1.5015,-0.4808,-0.5575,1.672
40.86129488,1.4991,-0.4838,-0.5306,1.662
40.862096963,1.4883,-0.4935,-0.4979,1.645
40.862404828,1.4815,-0.4891,-0.4686,1.629
40.864476963,1.4658,-0.4813,-0.4310,1.602
40.886956286,1.4400,-0.4662,-0.4017,1.566
40.887654568,1.4029,-0.4383,-0.3758,1.517
40.88795488,1.3648,-0.4061,-0.3519,1.467
40.888176547,1.3218,-0.3714,-0.3290,1.412
40.888368682,1.2744,-0.3299,-0.3080,1.352
40.888571755,1.2344,-0.2953,-0.2884,1.302
40.888781234,1.1914,-0.2577,-0.2694,1.248
40.888985245,1.1567,-0.2220,-0.2523,1.205
40.889171026,1.1226,-0.1908,-0.2337,1.162
40.889348682,1.0903,-0.1595,-0.2113,1.122
40.892134151,1.0654,-0.1331,-0.1868,1.090
40.894250193,1.0439,-0.1072,-0.1698,1.063
40.896455557,1.0322,-0.0863,-0.1492,1.047
40.898375297,1.0185,-0.0609,-0.1351,1.029
40.900778526,1.0102,-0.0433,-0.1141,1.018
40.904186755,1.0073,-0.0228,-0.0970,1.012
40.905135661,1.0073,-0.0086,-0.0814,1.011
40.908013161,1.0097,0.0046,-0.0657,1.012
40.910233213,1.0127,0.0187,-0.0496,1.014
40.913037797,1.0176,0.0319,-0.0374,1.019
40.915605974,1.0288,0.0397,-0.0281,1.030
40.918145349,1.0400,0.0446,-0.0154,1.041
40.921210922,1.0566,0.0510,-0.0086,1.058
40.923217172,1.0693,0.0515,-0.0027,1.071
40.925219411,1.0913,0.0563,-0.0027,1.093
40.92843613,1.1147,0.0544,-0.0037,1.116
40.929768578,1.1323,0.0529,-0.0081,1.134
40.932991599,1.1562,0.0510,-0.0150,1.157
40.935797276,1.1738,0.0461,-0.0213,1.175
40.937252849,1.1958,0.0476,-0.0340,1.197
40.939628943,1.2090,0.0427,-0.0486,1.211
40.942211755,1.2231,0.0378,-0.0662,1.226
40.944621703,1.2300,0.0349,-0.0863,1.233
40.946726234,1.2295,0.0344,-0.1107,1.235
40.949814724,1.2451,0.0383,-0.1380,1.253
40.952015609,1.2564,0.0407,-0.1615,1.267
40.955642849,1.2603,0.0417,-0.1893,1.275
40.958753786,1.2622,0.0436,-0.2176,1.282
40.96284389,1.2564,0.0456,-0.2415,1.280
40.963403526,1.2583,0.0476,-0.2650,1.287
40.96359389,1.2607,0.0519,-0.2855,1.294
40.96591863,1.2642,0.0568,-0.3084,1.302
40.969084411,1.2627,0.0583,-0.3290,1.306
40.972097328,1.2524,0.0583,-0.3446,1.300
40.974320349,1.2422,0.0607,-0.3587,1.294
40.976085297,1.2280,0.0642,-0.3709,1.284
40.97935014,1.2139,0.0685,-0.3822,1.274
40.981456234,1.2007,0.0744,-0.3880,1.264
40.984275245,1.1753,0.0773,-0.3929,1.242
40.985991338,1.1499,0.0808,-0.4007,1.220
40.989219984,1.1250,0.0847,-0.4027,1.198
40.991228265,1.0996,0.0871,-0.4066,1.176
40.99367712,1.0723,0.0915,-0.4037,1.149
40.996056599,1.0430,0.0930,-0.4027,1.122
40.99935113,1.0156,0.0886,-0.4022,1.096
41.001390818,0.9795,0.0915,-0.3993,1.062
41.004000974,0.9526,0.0910,-0.3983,1.037
41.006125765,0.9204,0.0925,-0.3968,1.007
41.008255922,0.8955,0.0871,-0.3924,0.982
41.010788265,0.8681,0.0827,-0.3880,0.954
41.013034672,0.8442,0.0793,-0.3836,0.931
41.016017015,0.8154,0.0759,-0.3793,0.902
41.017913109,0.7934,0.0651,-0.3744,0.880
41.020941963,0.7685,0.0598,-0.3695,0.855
41.023899047,0.7451,0.0519,-0.3641,0.831
41.025971911,0.7246,0.0422,-0.3573,0.809
41.027961026,0.6982,0.0295,-0.3495,0.781
41.030392797,0.6772,0.0251,-0.3470,0.761
41.032943005,0.6562,0.0143,-0.3426,0.740
41.035882901,0.6308,0.0007,-0.3377,0.716
41.038120401,0.6088,-0.0071,-0.3294,0.692
41.040089099,0.5805,-0.0130,-0.3275,0.667
41.043045609,0.5600,-0.0237,-0.3211,0.646
41.045100349,0.5287,-0.0320,-0.3187,0.618
41.047726651,0.5087,-0.0394,-0.3099,0.597
41.050056963,0.4804,-0.0452,-0.3050,0.571
41.052273318,0.4604,-0.0511,-0.2997,0.552
41.05484139,0.4257,-0.0511,-0.2997,0.523
41.059888057,0.4023,-0.0550,-0.2933,0.501
41.060402068,0.3803,-0.0594,-0.2874,0.480
41.062932953,0.3529,-0.0599,-0.2806,0.455
41.071804255,0.3319,-0.0613,-0.2791,0.438
41.072335609,0.3080,-0.0613,-0.2767,0.419
41.072508005,0.2846,-0.0613,-0.2718,0.398
41.072676443,0.2655,-0.0604,-0.2845,0.394
41.074273578,0.2445,-0.0579,-0.2811,0.377
41.076935922,0.2079,-0.0462,-0.2713,0.345
41.079094359,0.1840,-0.0433,-0.2743,0.333
41.081704307,0.1610,-0.0447,-0.2791,0.325
41.083818838,0.1386,-0.0374,-0.2816,0.316
41.087343682,0.1098,-0.0277,-0.2835,0.305
41.089657328,0.0819,-0.0184,-0.2972,0.309
41.091917068,0.0643,-0.0184,-0.3094,0.317
41.093882693,0.0355,-0.0101,-0.3309,0.333
41.096389047,0.0121,0.0026,-0.3255,0.326
41.099563109,-0.0226,0.0109,-0.3397,0.341
41.10206587,-0.0387,0.0173,-0.3573,0.360
41.104740765,-0.0685,0.0197,-0.3675,0.374
41.106678265,-0.0846,0.0295,-0.3841,0.394
41.108938161,-0.0978,0.0417,-0.4105,0.424
41.112033057,-0.0993,0.0495,-0.4149,0.429
41.113812068,-0.1325,0.0534,-0.4212,0.445
41.116135453,-0.1329,0.0602,-0.4471,0.470
41.119429828,-0.1369,0.0666,-0.4681,0.492
41.122227797,-0.1339,0.0715,-0.4798,0.503
41.124769151,-0.1203,0.0769,-0.4935,0.514
41.12694712,-0.1115,0.0891,-0.5160,0.535
41.129200661,-0.0949,0.0949,-0.5072,0.525
41.13211988,-0.0885,0.1032,-0.5189,0.536
41.134228161,-0.0695,0.1340,-0.5448,0.565
41.135945505,-0.0172,0.1203,-0.5585,0.572
41.138139411,-0.0241,0.1340,-0.5663,0.582
41.140750765,-0.0656,0.1735,-0.5800,0.609
41.143258422,-0.1110,0.2102,-0.5878,0.634
41.145443838,-0.1657,0.2263,-0.5961,0.659
41.148953682,-0.2042,0.2414,-0.5951,0.674
41.150288474,-0.2096,0.2487,-0.5995,0.682
41.152827328,-0.2243,0.2712,-0.6224,0.715
41.15479514,-0.2399,0.2942,-0.6185,0.726
41.161272849,-0.2233,0.3127,-0.6298,0.738
41.162145922,-0.1740,0.3142,-0.6381,0.732
41.162484255,-0.0983,0.3113,-0.6439,0.722
41.16521863,-0.0241,0.3137,-0.6552,0.727
41.176039672,0.0253,0.3137,-0.6718,0.742
41.176816755,0.0609,0.3103,-0.6859,0.755
41.176966286,0.1015,0.3005,-0.6942,0.763
41.177102328,0.1366,0.2868,-0.7059,0.774
41.177822328,0.1693,0.2688,-0.7162,0.783
41.17964264,0.1981,0.2497,-0.7313,0.798
41.182197484,0.2250,0.2302,-0.7382,0.805
41.185131703,0.2533,0.2111,-0.7479,0.817
41.18771863,0.2846,0.1887,-0.7548,0.828
41.190188317,0.3163,0.1657,-0.7577,0.838
41.192808422,0.3476,0.1403,-0.7626,0.850
41.194721286,0.3857,0.1140,-0.7792,0.877
41.198697067,0.4228,0.0876,-0.7997,0.909
41.201268005,0.4721,0.0622,-0.8314,0.958
41.20282988,0.5268,0.0305,-0.8593,1.008
41.205648265,0.6005,-0.0101,-0.9042,1.086
41.208531807,0.6953,-0.0521,-0.9692,1.194
41.210140036,0.8081,-0.0946,-1.0727,1.346
41.212357901,0.9272,-0.1380,-1.2079,1.529
41.215055192,1.0527,-0.1834,-1.3466,1.719
41.217578213,1.1719,-0.2415,-1.4340,1.868
41.21954238,1.2358,-0.2914,-1.4292,1.912
41.221762797,1.2529,-0.3172,-1.3750,1.887
41.225337692,1.2241,-0.3270,-1.3144,1.826
41.22737462,1.2495,-0.3260,-1.2788,1.817
41.229788057,1.2564,-0.3250,-1.2568,1.807
41.231446547,1.2539,-0.3104,-1.2099,1.770
41.234372067,1.2461,-0.3026,-1.1274,1.707
41.237603161,1.2261,-0.2948,-1.0624,1.649
41.239873995,1.2241,-0.3045,-1.0019,1.611
41.242778057,1.2129,-0.3114,-0.9330,1.562
41.243520765,1.2290,-0.3236,-0.8012,1.502
41.24729639,1.2876,-0.3060,-0.6371,1.469
41.24863837,1.2920,-0.3397,-0.4769,1.418
41.25133462,1.3106,-0.3509,-0.3753,1.408
41.25345113,1.3516,-0.3778,-0.2704,1.429
41.261992276,1.3882,-0.4061,-0.1737,1.457
41.262998474,1.4424,-0.4320,-0.1126,1.510
41.263328057,1.5093,-0.4564,-0.0462,1.577
41.263698942,1.5845,-0.4911,0.0305,1.659
41.265884463,1.6519,-0.5287,0.0812,1.736
41.285524724,1.7383,-0.5658,0.1374,1.833
41.286150974,1.8360,-0.6039,0.2077,1.944
41.286357484,1.8922,-0.6185,0.2839,2.011
41.286535974,1.9307,-0.6176,0.3679,2.060
41.28696889,1.9429,-0.5946,0.4368,2.078
41.28716462,1.9273,-0.5526,0.4846,2.063
41.28735462,1.8956,-0.4838,0.5110,2.022
41.287531182,1.8458,-0.3885,0.5061,1.953
41.28771363,1.7911,-0.2904,0.4870,1.879
41.291312484,1.7266,-0.1995,0.4636,1.799
41.292527745,1.6631,-0.1131,0.4368,1.723
41.296751026,1.5987,-0.0355,0.4089,1.651
41.298246963,1.5547,0.0143,0.3791,1.600
41.300225922,1.4991,0.0710,0.3425,1.539
41.303478161,1.4488,0.1179,0.2942,1.483
41.305806807,1.3936,0.1540,0.2273,1.420
41.308347067,1.3355,0.1862,0.1569,1.357
41.309825192,1.2871,0.2033,0.0822,1.306
41.312630453,1.2485,0.2277,0.0036,1.269
41.315685765,1.1938,0.2458,-0.0760,1.221
41.317869047,1.1396,0.2624,-0.1478,1.179
41.320411182,1.0859,0.2712,-0.2171,1.140
41.322047276,1.0386,0.2746,-0.2840,1.111
41.325229776,0.9922,0.2776,-0.3402,1.085
41.327031286,0.9521,0.2810,-0.3885,1.066
41.330158422,0.9121,0.2795,-0.4281,1.046
41.332483734,0.8838,0.2785,-0.4618,1.035
41.334470349,0.8589,0.2761,-0.4872,1.025
41.337145713,0.8383,0.2756,-0.5028,1.016
41.340548161,0.8159,0.2746,-0.5131,1.002
41.342291859,0.7983,0.2717,-0.5238,0.993
41.344896859,0.7827,0.2751,-0.5267,0.983
41.346844463,0.7695,0.2693,-0.5316,0.973
41.349998369,0.7690,0.2585,-0.5306,0.969
41.351433161,0.7817,0.2302,-0.5243,0.969
41.353812901,0.8100,0.1818,-0.5057,0.972
41.355425974,0.8554,0.1320,-0.4779,0.989
41.361960036,0.8965,0.0803,-0.4481,1.005
41.363258057,0.9433,0.0295,-0.4193,1.033
41.363607901,0.9887,-0.0223,-0.3890,1.063
41.386397328,1.0337,-0.0667,-0.3646,1.098
41.386940817,1.0703,-0.1107,-0.3500,1.131
41.387121026,1.0981,-0.1492,-0.3270,1.155
41.387296286,1.1279,-0.1859,-0.3138,1.185
41.387449047,1.1431,-0.2147,-0.3065,1.203
41.387593317,1.1499,-0.2362,-0.2982,1.211
41.387732692,1.1553,-0.2606,-0.2977,1.221
41.38788014,1.1587,-0.2816,-0.2987,1.229
41.38802988,1.1562,-0.2982,-0.3031,1.232
41.388165974,1.1499,-0.3080,-0.3114,1.230
41.390908369,1.1333,-0.3070,-0.3231,1.218
41.393491078,1.1118,-0.2972,-0.3368,1.199
41.395861234,1.0766,-0.2777,-0.3514,1.166
41.39870738,1.0351,-0.2577,-0.3709,1.129
41.40141514,0.9931,-0.2279,-0.3915,1.092
41.403651859,0.9565,-0.2069,-0.4081,1.060
41.405518005,0.9150,-0.1829,-0.4188,1.023
41.408646963,0.8759,-0.1624,-0.4335,0.991
41.41023764,0.8476,-0.1390,-0.4442,0.967
41.412977119,0.8227,-0.1165,-0.4525,0.946
41.415134515,0.8115,-0.0906,-0.4588,0.937
41.417601338,0.7895,-0.0740,-0.4549,0.914
41.419757536,0.7753,-0.0579,-0.4486,0.898
41.423474672,0.7705,-0.0394,-0.4374,0.887
41.425304047,0.7675,-0.0267,-0.4232,0.877
41.42802613,0.7773,-0.0125,-0.3993,0.874
41.43054113,0.7871,0.0002,-0.3719,0.871
41.432742536,0.8051,0.0163,-0.3475,0.877
41.436278161,0.8159,0.0295,-0.3202,0.877
41.437945974,0.8266,0.0466,-0.2904,0.877
41.439922276,0.8374,0.0607,-0.2596,0.879
41.442539619,0.8564,0.0729,-0.2244,0.888
41.446598734,0.8725,0.0866,-0.1971,0.899
41.448046755,0.8842,0.0988,-0.1688,0.906
41.453686599,0.8979,0.1218,-0.1292,0.915
41.454443161,0.9043,0.1369,-0.0955,0.920
41.454767276,0.9131,0.1506,-0.0667,0.928
41.468832276,0.9321,0.1648,-0.0413,0.947
41.469366807,0.9492,0.1721,-0.0208,0.965
41.469547067,0.9575,0.1882,0.0046,0.976
41.469682588,0.9604,0.2038,0.0309,0.982
41.469801026,0.9565,0.2229,0.0500,0.983
41.469915817,0.9619,0.2346,0.0729,0.993
41.471909984,0.9702,0.2434,0.0847,1.004
41.474332797,0.9770,0.2507,0.0930,1.013
41.477372172,0.9809,0.2536,0.0915,1.017
41.479032797,0.9848,0.2522,0.0900,1.021
41.481450557,0.9726,0.2678,0.0920,1.013
41.484093994,0.9541,0.2761,0.0983,0.998
41.487780505,0.9355,0.2907,0.0983,0.985
41.490402797,0.9165,0.2937,0.0925,0.967
41.493533161,0.9062,0.2956,0.0817,0.957
41.494369203,0.8969,0.2961,0.0646,0.947
41.497266078,0.8808,0.2951,0.0422,0.930
41.500449099,0.8632,0.2898,0.0178,0.911
41.501324619,0.8403,0.2839,-0.0086,0.887
41.504778109,0.8232,0.2800,-0.0403,0.870
41.506494984,0.7895,0.2849,-0.0653,0.842
41.508992588,0.7578,0.2932,-0.0863,0.817
41.512003526,0.7246,0.2917,-0.1053,0.788
41.513967901,0.6982,0.2878,-0.1341,0.767
41.516532849,0.6826,0.2761,-0.1668,0.755
41.518217484,0.6713,0.2702,-0.1986,0.750
41.520941338,0.6518,0.2610,-0.2225,0.737
41.524087224,0.6308,0.2556,-0.2489,0.725
41.527104515,0.6064,0.2463,-0.2704,0.708
41.528883109,0.5825,0.2429,-0.2874,0.693
41.531277797,0.5693,0.2292,-0.3109,0.688
41.53374988,0.5536,0.2136,-0.3260,0.677
41.535751234,0.5439,0.2028,-0.3377,0.672
41.53762639,0.5312,0.1862,-0.3500,0.663
41.54068389,0.5243,0.1696,-0.3563,0.656
41.542507067,0.5229,0.1555,-0.3587,0.653
41.545003161,0.5248,0.1350,-0.3597,0.650
41.547420713,0.5273,0.1130,-0.3568,0.647
41.549907067,0.5322,0.0964,-0.3534,0.646
41.552532536,0.5380,0.0803,-0.3451,0.644
41.55486613,0.5468,0.0651,-0.3353,0.645
41.561185453,0.5571,0.0480,-0.3197,0.644
41.561916078,0.5707,0.0329,-0.3001,0.646
41.562228265,0.5859,0.0217,-0.2811,0.650
41.564053682,0.5961,0.0099,-0.2552,0.649
41.580514359,0.6118,-0.0023,-0.2332,0.655
41.580838734,0.6245,-0.0125,-0.2113,0.659
41.580970869,0.6362,-0.0233,-0.1903,0.664
41.581078213,0.6464,-0.0257,-0.1673,0.668
41.581200244,0.6533,-0.0345,-0.1473,0.671
41.581320244,0.6635,-0.0399,-0.1258,0.677
41.58234988,0.6718,-0.0438,-0.1097,0.682
41.584230921,0.6738,-0.0452,-0.0941,0.682
41.587693005,0.6845,-0.0491,-0.0863,0.692
41.589444463,0.6899,-0.0477,-0.0755,0.696
41.592894411,0.6923,-0.0486,-0.0711,0.698
41.594241703,0.6918,-0.0491,-0.0692,0.697
41.59697613,0.6948,-0.0428,-0.0696,0.700
41.59949889,0.6967,-0.0394,-0.0736,0.702
41.601614776,0.7011,-0.0374,-0.0794,0.707
41.604960974,0.7084,-0.0330,-0.0819,0.714
41.607833994,0.7246,-0.0194,-0.0877,0.730
41.609108838,0.7397,-0.0135,-0.0975,0.746
41.612145713,0.7646,0.0012,-0.1043,0.772
41.614449828,0.7880,0.0139,-0.1102,0.796
41.617607067,0.8183,0.0285,-0.1160,0.827
41.619346703,0.8506,0.0402,-0.1248,0.861
41.621756703,0.8877,0.0529,-0.1268,0.898
41.624576651,0.9204,0.0637,-0.1336,0.932
41.626037901,0.9604,0.0783,-0.1361,0.973
41.628657484,1.0005,0.0930,-0.1380,1.014
41.630982224,1.0415,0.1027,-0.1346,1.055
41.63309738,1.0703,0.1105,-0.1175,1.082
41.636742276,1.1089,0.1271,-0.1258,1.123
41.63797863,1.1592,0.1262,-0.1180,1.172
41.640617484,1.2065,0.1291,-0.1053,1.218
41.643175869,1.2451,0.1301,-0.0989,1.256
41.645556859,1.2847,0.1320,-0.0877,1.294
41.653078942,1.3208,0.1296,-0.0745,1.329
41.653880974,1.3565,0.1276,-0.0653,1.364
41.654181494,1.3877,0.1232,-0.0560,1.394
41.656277015,1.4087,0.1193,-0.0501,1.415
41.676911755,1.4312,0.1145,-0.0443,1.436
41.678201182,1.4434,0.1115,-0.0364,1.448
41.678434619,1.4532,0.1066,-0.0355,1.457
41.678667849,1.4541,0.1042,-0.0340,1.458
41.678845192,1.4502,0.1052,-0.0369,1.454
41.679019515,1.4463,0.1022,-0.0462,1.451
41.679560401,1.4405,0.1027,-0.0516,1.445
41.679937849,1.4268,0.1062,-0.0609,1.432
41.680264932,1.4151,0.1052,-0.0731,1.421
41.680607328,1.3916,0.1062,-0.0779,1.398
41.684339671,1.4004,0.1003,-0.0877,1.407
41.684713265,1.3814,0.1018,-0.0946,1.388
41.687521234,1.3736,0.0974,-0.0999,1.381
41.69195488,1.3643,0.0920,-0.1053,1.371
41.692878838,1.3530,0.0920,-0.1053,1.360
41.695085557,1.3384,0.0886,-0.0994,1.345
41.697399828,1.3345,0.0871,-0.0916,1.340
41.69949014,1.3218,0.0876,-0.0755,1.327
41.70322988,1.3179,0.0930,-0.0516,1.322
41.705863474,1.3140,0.0939,-0.0184,1.317
41.708283474,1.3159,0.0954,0.0148,1.319
41.709870765,1.3242,0.0978,0.0563,1.329
41.71185764,1.3394,0.1037,0.1003,1.347
41.715244515,1.3530,0.1057,0.1394,1.364
41.716776546,1.3721,0.1149,0.1765,1.388
41.720620609,1.3926,0.1159,0.2136,1.414
41.721778213,1.4126,0.1242,0.2546,1.441
41.725601546,1.4287,0.1335,0.2912,1.464
41.727578213,1.4536,0.1394,0.3166,1.494
41.729719932,1.4688,0.1472,0.3723,1.522
41.73187639,1.4878,0.1521,0.4075,1.550
41.734105088,1.5083,0.1521,0.4260,1.575
41.73685988,1.5249,0.1447,0.4910,1.609
41.739609828,1.5411,0.1516,0.5071,1.629
41.74191113,1.5616,0.1560,0.5261,1.655
41.743747849,1.5806,0.1486,0.5300,1.674
41.746354984,1.6011,0.1369,0.5452,1.697
41.748897067,1.6246,0.1330,0.5623,1.724
41.751167276,1.6573,0.1188,0.5540,1.751
41.753215192,1.6890,0.0998,0.5383,1.776
41.755313421,1.7261,0.0695,0.5056,1.800
41.761460765,1.7667,0.0378,0.4919,1.834
41.762354359,1.8150,-0.0032,0.4592,1.872
41.762708786,1.8511,-0.0428,0.4162,1.898
41.784593109,1.8824,-0.0804,0.3733,1.921
41.785199723,1.9180,-0.1234,0.3200,1.948
41.785411234,1.9454,-0.1654,0.2600,1.970
41.785586494,1.9713,-0.2054,0.1892,1.991
41.785742171,1.9810,-0.2411,0.1125,1.999
41.78590389,1.9796,-0.2733,0.0383,1.999
41.786052744,1.9786,-0.3016,-0.0389,2.002
41.786193213,1.9757,-0.3250,-0.1253,2.006
41.786352171,1.9493,-0.3412,-0.2103,1.990
41.787942067,1.9078,-0.3490,-0.2987,1.962
41.789879567,1.8692,-0.3602,-0.3959,1.944
41.79306389,1.8516,-0.3734,-0.4930,1.952
41.795421598,1.8233,-0.3861,-0.5956,1.957
41.797736807,1.7945,-0.3944,-0.6815,1.960
41.800750036,1.7647,-0.4051,-0.7680,1.967
41.802854723,1.7305,-0.4149,-0.8559,1.975
